6,1,2.5216,1,-0.6958568,
6,1,2.6297,1,-1.195066,
6,1,2.3705,3,4.906036,
6,1,2.105,3,-24.3019,
6,1,1.8087,3,0.7710771,
6,1,1.9997,3,-20.13116,
6,1,1.369,3,7.093307,
6,1,1.0494,3,-4.314545,
6,1,0.95513,3,3.645411,
6,1,0.88268,3,8.776696,
6,1,0.88268,3,-15.81202,
6,1,0.74359,2,-7.575365,
6,1,0.62392,2,8.667747,
6,1,0.62392,2,7.636893,
6,1,1.3899,3,-8.90118,
6,1,1.3899,3,-1.112412,
6,1,1.6722,3,4.573383,
6,1,1.3535,3,-4.361149,
6,1,1.4444,3,3.731833,
6,1,1.038,3,2.15482,
6,1,1.1635,3,0.9667622,
6,1,1.3569,3,1.529975,
6,1,1.0894,3,13.161,
6,1,1.1774,3,-8.835784,
6,1,1.5697,3,9.071399,
6,1,1.1689,3,0.5403278,
6,1,1.3289,3,12.10721,
6,1,1.3674,3,10.83268,
6,1,1.1163,3,-1.286856,
6,1,1.67,3,2.010857,
6,1,1.2166,3,3.757018,
6,1,2.1174,3,-0.1879181,
6,1,2.1174,3,3.625408,
6,1,2.1174,3,2.94046,
6,1,1.9889,3,-5.43754,
6,1,2.0533,3,-13.31349,
6,1,1.5244,3,-5.147757,
6,1,0.79738,3,12.57233,
6,1,0.2034,2,-2.85624,
6,1,0.69695,2,-0.6882816,
6,1,1.3822,3,-5.402838,
6,1,1.3822,3,-13.65125,
6,1,1.4997,3,0.8996384,
6,1,1.517,3,-13.30153,
6,1,1.7719,3,15.33692,
6,1,2.0362,3,-4.650657,
6,1,2.5774,1,-10.8698,
6,1,2.5774,1,-7.083057,
6,1,2.6403,1,6.778973,
6,1,2.4459,3,1.285442,
6,1,2.3853,3,-13.06973,
6,1,1.0511,3,3.52086,
6,1,0.65323,2,0.4541732,
6,1,0.77317,2,6.97867,
6,1,0.68652,2,3.291605,
6,1,0.99014,3,-10.18765,
6,1,1.3175,3,0.1566763,
6,1,1.687,3,-0.7289755,
6,1,2.1541,3,-5.849465,
6,1,2.6191,1,-11.14783,
6,1,2.6191,1,-4.62167,
6,1,2.855,1,-8.815642,
6,1,3.0271,1,6.726727,
6,1,3.0271,1,3.031426,
6,1,3.8567,1,1.731011,
6,1,3.8567,1,-4.852039,
6,1,1.5891,3,4.259834,
6,1,1.5891,3,5.336305,
6,1,1.989,3,9.325998,
6,1,1.7907,3,3.992068,
6,1,2.0038,3,8.147544,
6,1,2.0038,3,13.85094,
6,1,2.8849,1,5.747818,
6,1,2.8849,1,-4.635663,
6,1,2.8849,1,0.1050127,
6,1,2.9422,1,7.690276,
6,1,2.9422,1,4.569682,
6,1,2.9422,1,3.086434,
6,1,1.3726,3,2.963432,
6,1,1.3726,3,19.09247,
6,1,0.85617,3,-0.6803921,
6,1,0.71668,2,2.976043,
6,1,0.491,2,-1.154641,
6,1,0.84168,3,23.69737,
6,1,1.2359,3,-3.041602,
6,1,1.6487,3,-7.754838,
6,1,2.2194,3,10.48509,
6,1,2.2194,3,-7.632481,
6,1,2.1641,3,-0.8049423,
6,1,1.5364,3,2.003427,
6,1,1.548,3,13.82914,
6,1,1.548,3,8.303624,
6,1,1.894,3,2.891939,
6,1,1.894,3,3.999726,
6,1,2.2506,3,0.1229313,
6,1,2.3821,3,-2.247329,
6,1,2.897,1,-2.415359,
6,1,2.897,1,-6.042594,
6,1,1.8257,3,12.67095,
6,1,1.4549,3,-5.88462,
6,1,1.3232,3,7.290218,
6,1,1.9108,3,0.9667404,
6,1,1.7314,3,0.7199714,
6,1,1.7314,3,2.235012,
6,1,2.6401,1,-5.91165,
6,1,2.6401,1,8.229008,
6,1,2.4492,3,-10.03606,
6,1,2.6106,1,5.105009,
6,1,2.3286,3,9.876479,
6,1,2.2253,3,3.662983,
6,1,1.9307,3,-6.692742,
6,1,2.0181,3,-3.535174,
6,1,2.0181,3,4.812845,
6,1,2.1875,3,-10.60392,
6,1,2.1875,3,-8.178481,
6,1,2.5583,1,-4.990928,
6,1,3.2472,1,3.310305,
6,1,3.2472,1,3.838697,
6,1,1.1118,3,-7.071844,
6,1,0.97441,3,-3.897238,
6,1,1.493,3,1.218747,
6,1,1.596,3,-13.62428,
6,1,1.888,3,-0.5097944,
6,1,1.857,3,-13.63875,
6,1,1.6418,3,0.5452199,
6,1,1.5344,3,-0.6161963,
6,1,0.86869,3,5.578102,
6,1,0.73894,2,0.5982404,
6,1,0.82831,3,2.464676,
6,1,1.4752,3,13.42973,
6,1,1.4752,3,4.101958,
6,1,0.99136,3,-17.93673,
6,1,1.0153,3,12.01301,
6,1,0.55603,2,-4.143034,
6,1,0.55603,2,12.73833,
6,1,1.203,3,-13.41666,
6,1,1.2394,3,3.9473,
6,1,1.0787,3,-0.8409789,
6,1,1.0787,3,21.51021,
6,1,1.4758,3,9.325978,
6,1,1.3928,3,-10.52639,
6,1,1.1092,3,38.78492,
6,1,1.237,3,-2.313531,
6,1,1.8224,3,11.47337,
6,1,1.8706,3,5.008152,
6,1,1.8706,3,-9.498773,
6,1,1.9984e-15,2,12.84335,
6,1,1.9984e-15,2,-14.07645,
6,1,0.23559,2,-26.55378,
6,1,0.23559,2,11.52029,
6,1,0.23559,2,-3.45935,
6,1,1.9984e-15,2,7.139191,
6,1,0.17215,2,14.04473,
6,1,0.61263,2,12.08705,
6,1,1.0978,3,-13.76572,
6,1,1.0978,3,-0.7610726,
6,1,1.232,3,4.6123,
6,1,1.5026,3,-3.58156,
6,1,2.0214,3,1.310763,
6,1,2.7521,1,9.933857,
6,1,2.7521,1,5.470758,
6,1,2.8192,1,-1.950852,
6,1,3.7615,1,1.322916,
6,1,3.7615,1,6.52457,
6,1,4.0543,1,4.034453,
6,1,4.8849,1,-2.959497,
6,1,4.8849,1,4.506803,
6,1,4.8849,1,-0.4620527,
6,1,4.1054,1,-17.94426,
6,1,3.4055,1,-19.08816,
6,1,3.417,1,0.2299732,
6,1,3.1847,1,-1.105851,
6,1,3.7901,1,-9.951554,
6,1,3.2383,1,3.320526,
6,1,2.7246,1,-3.50731,
6,1,2.9936,1,-9.794641,
6,1,3.5498,1,-2.288683,
6,1,3.5498,1,6.601046,
6,1,3.7927,1,14.61685,
6,1,3.8511,1,-1.85385,
6,1,3.9237,1,5.702124,
6,1,4.4643,1,-3.785879,
6,1,4.4643,1,1.879003,
6,1,4.6801,1,-3.82232,
6,1,5.2072,1,-0.5852103,
6,1,2.0107,3,-7.514795,
6,1,2.5816,1,3.707987,
6,1,2.5816,1,0.01934516,
6,1,2.823,1,9.414514,
6,1,2.823,1,15.77124,
6,1,2.8451,1,-8.304172,
6,1,3.3071,1,-0.8089567,
6,1,3.3071,1,-12.91515,
6,1,3.3071,1,-6.442937,
6,1,3.3071,1,-4.822369,
6,1,0.51601,2,-3.047021,
6,1,0.89379,3,7.330902,
6,1,1.72,3,4.383491,
6,1,1.72,3,-14.80148,
6,1,1.72,3,-3.93336,
6,1,2.1379,3,-2.433331,
6,1,2.4556,3,18.70105,
6,1,2.4556,3,1.435398,
6,1,2.4556,3,2.83752,
6,1,2.4556,3,-8.754645,
6,1,3.0074,1,-9.007089,
6,1,3.0074,1,-1.406523,
6,1,1.5203,3,-10.87264,
6,1,1.2188,3,-9.684915,
6,1,1.5491,3,12.61378,
6,1,1.8609,3,-1.984968,
6,1,1.448,3,-2.536887,
6,1,2.211,3,-9.588987,
6,1,2.211,3,-1.652509,
6,1,2.304,3,6.478674,
6,1,2.8249,1,-2.353141,
6,1,3.4651,1,13.65506,
6,1,3.4651,1,-0.1572153,
6,1,4.1009,1,16.14591,
6,1,4.1009,1,5.791472,
6,1,2.3628,3,3.134314,
6,1,1.3888,3,0.7382949,
6,1,0.9521,3,4.897611,
6,1,0.74363,2,10.00599,
6,1,0.48447,2,7.336154,
6,1,0.43917,2,4.275209,
6,1,0.76159,2,1.985657,
6,1,1.2606,3,-14.15421,
6,1,1.2606,3,15.62242,
6,1,1.2705,3,-11.42471,
6,1,0.9891,3,-3.885078,
6,1,1.186,3,17.13514,
6,1,0.73137,2,-18.81744,
6,1,0.73137,2,-22.34899,
6,1,1.1634,3,16.01068,
6,1,1.5275,3,-1.317241,
6,1,1.1375,3,0.9957595,
6,1,1.1375,3,-4.358934,
6,1,1.1375,3,5.234617,
6,1,2.1133,3,-11.44674,
6,1,2.1133,3,-10.46274,
6,1,2.3945,3,-1.881867,
6,1,1.0052,3,-11.7158,
6,1,0.67493,2,3.054597,
6,1,0.67225,2,10.82237,
6,1,0.69794,2,-2.233562,
6,1,1.0123,3,3.824056,
6,1,1.1978,3,-9.770789,
6,1,0.88708,3,14.1315,
6,1,1.2969,3,-9.110337,
6,1,0.85007,3,8.594777,
6,1,1.1556,3,-4.630063,
6,1,1.0138,3,1.210719,
6,1,1.3227,3,3.646952,
6,1,1.1181,3,16.11548,
6,1,1.1736,3,0.1791265,
6,1,0.88685,3,10.98219,
6,1,0.68477,2,0.8323023,
6,1,0.67241,2,1.609519,
6,1,1.2118,3,8.767597,
6,1,1.2118,3,-2.009888,
6,1,1.7128,3,-8.783078,
6,1,1.7128,3,-2.106216,
6,1,1.7622,3,-21.00508,
6,1,1.4566,3,-14.00048,
6,1,1.7874,3,1.290584,
6,1,1.3177,3,2.465294,
6,1,1.8,3,4.50775,
6,1,1.7425,3,3.771186,
6,1,1.7425,3,-6.312662,
6,1,2.0513,3,6.758269,
6,1,1.4748,3,-11.53443,
6,1,0.99079,3,-3.137761,
6,1,0.4895,2,-6.862385,
6,1,0.81707,3,10.89217,
6,1,0.82455,3,6.034708,
6,1,0.60251,2,-7.100268,
6,1,1.3135,3,9.317287,
6,1,1.2862,3,-2.750128,
6,1,1.0705,3,6.623991,
6,1,1.1384,3,-3.489723,
6,1,0.98452,3,-7.646768,
6,1,0.92811,3,6.690679,
6,1,1.7346,3,-9.369658,
6,1,1.7346,3,0.8707218,
6,1,1.2442,3,31.85139,
6,1,1.1931,3,-19.61217,
6,1,1.4668,3,-6.755793,
6,1,1.498,3,-4.447521,
6,1,1.8451,3,-10.34462,
6,1,2.0368,3,0.8246579,
6,1,2.1123,3,8.837813,
6,1,0.85915,3,5.110464,
6,1,0.85915,3,0.5467044,
6,1,1.1701,3,0.5532562,
6,1,1.547,3,-4.343868,
6,1,1.7246,3,-1.52024,
6,1,1.5695,3,6.349499,
6,1,2.0402,3,18.39151,
6,1,2.0402,3,3.431146,
6,1,2.4797,3,8.014781,
6,1,2.4099,3,-8.185061,
6,1,1.9249,3,0.03419944,
6,1,1.6589,3,0.04390393,
6,1,2.0373,3,15.5616,
6,1,1.8439,3,6.352535,
6,1,1.4815,3,0.8540862,
6,1,0.80112,3,17.61972,
6,1,0.80112,3,9.514895,
6,1,0.93077,3,0.9618886,
6,1,0.51696,2,-0.970682,
6,1,0.70986,2,-12.37451,
6,1,1.1175,3,9.793486,
6,1,1.0214,3,7.195467,
6,1,0.72718,2,3.658882,
6,1,0.72718,2,-3.347332,
6,1,0.72718,2,-3.325341,
6,1,1.79,3,2.556567,
6,1,1.6168,3,-6.576437,
6,1,1.9014,3,11.43913,
6,1,1.7931,3,-0.3452862,
6,1,1.3191,3,-7.309206,
6,1,1.0986,3,9.731147,
6,1,1.2605,3,13.50419,
6,1,1.5165,3,9.777861,
6,1,1.993,3,0.7651021,
6,1,1.8486,3,-2.57462,
6,1,1.4614,3,5.042332,
6,1,1.4614,3,0.4778563,
6,1,0.77967,2,-3.822931,
6,1,0.58679,2,10.20421,
6,1,0.42616,2,-9.179423,
6,1,0.77936,2,5.502224,
6,1,0.55202,2,-4.350644,
6,1,0.48039,2,-5.405503,
6,1,0.48039,2,2.054636,
6,1,1.0478,3,-3.153998,
6,1,1.0934,3,3.237969,
6,1,1.3445,3,-4.58701,
6,1,1.5442,3,0.4201151,
6,1,1.3256,3,10.09767,
6,1,0.9509,3,4.83224,
6,1,1.4473,3,7.13806,
6,1,1.8997,3,-13.34064,
6,1,0.33864,2,-8.091638,
6,1,0.33864,2,0.6722083,
6,1,0.54566,2,-16.02295,
6,1,0.9756,3,-7.118474,
6,1,1.0628,3,1.846772,
6,1,0.97695,3,3.968619,
6,1,1.1287,3,8.011288,
6,1,0.38029,2,1.42363,
6,1,0.32241,2,-8.345006,
6,1,0.32241,2,-18.60951,
6,1,0.6849,2,-3.684043,
6,1,0.35133,2,1.685829,
6,1,0.35133,2,17.71227,
6,1,0.52894,2,6.217561,
6,1,0.27981,2,-4.793718,
6,1,0.087291,2,4.449106,
6,1,1.0854,3,0.4696659,
6,1,1.5396,3,-15.56622,
6,1,1.5396,3,0.5144396,
6,1,1.7446,3,1.328339,
6,1,1.8807,3,9.892629,
6,1,1.4598,3,-13.02728,
6,1,1.7133,3,8.576944,
6,1,1.9097,3,8.592179,
6,1,1.8628,3,-1.345729,
6,1,1.8585,3,-13.30979,
6,1,0.95941,3,-2.899886,
6,1,1.0286,3,7.676895,
6,1,0.93847,3,-12.52652,
6,1,0.63892,2,-6.596583,
6,1,0.96636,3,15.46273,
6,1,1.1478,3,-10.45021,
6,1,1.1478,3,-0.2036342,
6,1,1.2706,3,2.79146,
6,1,1.2706,3,3.738624,
6,1,1.3597,3,8.222535,
6,1,1.7271,3,7.625406,
6,1,1.5708,3,14.52998,
6,1,1.8731,3,4.975468,
6,1,1.8731,3,8.15165,
6,1,1.4222,3,14.69231,
6,1,0.7076,2,-7.820325,
6,1,0.7076,2,-23.48337,
6,1,0.6685,2,-0.9097967,
6,1,0.73147,2,3.310322,
6,1,1.0187,3,-0.4568667,
6,1,1.1798,3,-1.223059,
6,1,1.607,3,3.585902,
6,1,1.607,3,8.088,
6,1,1.1816,3,-10.11081,
6,1,1.4531,3,-13.06348,
6,1,1.7929,3,-4.516222,
6,1,1.0271,3,4.61094,
6,1,1.1682,3,-12.29451,
6,1,1.1163,3,-10.67037,
6,1,0.8079,3,-1.575341,
6,1,0.8079,3,-8.450173,
6,1,1.5215,3,-0.7518378,
6,1,1.5215,3,10.56606,
6,1,1.5215,3,-18.77759,
6,1,1.6266,3,2.602114,
6,1,2.42,3,9.877599,
6,1,2.42,3,2.46306,
6,1,2.0447,3,-4.781743,
6,1,2.0899,3,-9.196363,
6,1,2.1819,3,-2.467017,
6,1,1.7833,3,-8.979301,
6,1,2.0035,3,16.85131,
6,1,1.8229,3,3.78055,
6,1,1.6206,3,-9.650146,
6,1,0.85548,3,7.876517,
6,1,0.69907,2,-26.80886,
6,1,1.1506,3,10.00782,
6,1,1.1506,3,17.75139,
6,1,0.87035,3,-13.85391,
6,1,1.1748,3,3.742849,
6,1,0.96537,3,-1.05242,
6,1,0.74401,2,-12.71558,
6,1,0.74401,2,-4.064229,
6,1,1.3778,3,8.865188,
6,1,1.5636,3,-9.242677,
6,1,1.3756,3,8.077662,
6,1,1.1041,3,7.065914,
6,1,1.2773,3,5.300314,
6,1,0.97602,3,-4.023519,
6,1,1.4538,3,-16.40141,
6,1,1.4538,3,3.104952,
6,1,1.5641,3,-0.7021112,
6,1,1.5641,3,-1.321411,
6,1,1.5641,3,-4.194736,
6,1,2.5062,3,-2.90064,
6,1,2.9177,1,6.081772,
6,1,2.9177,1,-1.869284,
6,1,1.7962,3,1.552115,
6,1,1.7586,3,-1.95415,
6,1,1.4265,3,18.34641,
6,1,1.3825,3,4.352805,
6,1,1.3825,3,-6.627588,
6,1,0.95535,3,0.5477329,
6,1,1.2295,3,12.04329,
6,1,1.101,3,-3.100569,
6,1,1.1456,3,4.303847,
6,1,0.85617,3,-3.53816,
6,1,1.1642,3,12.1884,
6,1,1.193,3,11.90282,
6,1,0.90842,3,-8.688413,
6,1,1.3748,3,-7.145925,
6,1,1.2228,3,16.34053,
6,1,1.0722,3,-6.835859,
6,1,1.2154,3,8.776108,
6,1,1.0408,3,-17.72863,
6,1,0.49999,2,-7.891018,
6,1,0.65878,2,-1.99165,
6,1,0.51873,2,10.0216,
6,1,0.62453,2,1.157309,
6,1,0.46922,2,-5.723687,
6,1,0.82586,3,-2.149908,
6,1,0.82586,3,-1.475532,
6,1,0.76925,2,0.1812588,
6,1,1.2921,3,-2.343111,
6,1,1.2921,3,3.204525,
6,1,1.0409,3,4.947634,
6,1,1.0075,3,-11.65257,
6,1,0.68212,2,-6.573337,
6,1,0.56759,2,-12.25903,
6,1,0.44229,2,-15.15248,
6,1,0.44229,2,-6.820734,
6,1,0.89325,3,-3.960994,
6,1,0.89325,3,10.56524,
6,1,0.89325,3,5.557224,
6,1,0.6287,2,-0.09976681,
6,1,1.1167,3,4.58015,
6,1,1.1167,3,-6.31859,
6,1,1.6343,3,12.58685,
6,1,1.6343,3,-7.416131,
6,1,1.7804,3,-3.463804,
6,1,1.5756,3,5.963113,
6,1,1.5565,3,0.1453044,
6,1,1.1748,3,-5.755945,
6,1,1.518,3,-18.51761,
6,1,1.8162,3,-23.29724,
6,1,0.84291,3,-19.41203,
6,1,0.90732,3,-2.06364,
6,1,1.1988,3,0.04526365,
6,1,1.1988,3,3.417091,
6,1,1.1988,3,-7.14339,
6,1,1.1988,3,2.96724,
6,1,1.3401,3,6.163122,
6,1,1.3436,3,2.653785,
6,1,0.86102,3,1.622399,
6,1,1.8677,3,-13.9233,
6,1,1.8677,3,6.232059,
6,1,1.8677,3,-2.646494,
6,1,2.4393,3,1.391504,
6,1,2.4393,3,6.079283,
6,1,2.9049,1,-5.776079,
6,1,2.9049,1,5.19629,
6,1,3.1227,1,-3.098941,
6,1,3.6256,1,-3.487684,
6,1,4.4433,1,-0.3420966,
6,1,4.4433,1,-0.8527738,
6,1,4.2656,1,-9.350616,
6,1,4.4284,1,9.928368,
6,1,2.9245,1,-16.47916,
6,1,2.6894,1,-5.612189,
6,1,2.4637,3,5.836956,
6,1,2.3804,3,-6.468,
6,1,1.7815,3,15.12874,
6,1,1.7815,3,-0.2144756,
6,1,1.8123,3,-6.716602,
6,1,2.0715,3,1.631302,
6,1,2.4327,3,7.400755,
6,1,2.3719,3,4.672751,
6,1,1.4048,3,4.54008,
6,1,1.3166,3,1.08315,
6,1,1.2963,3,-7.669593,
6,1,0.59147,2,6.725883,
6,1,0.47043,2,-7.954101,
6,1,1.1398,3,-4.317383,
6,1,1.1816,3,-8.53975,
6,1,1.7624,3,1.574918,
6,1,1.4551,3,13.10553,
6,1,2.1562,3,4.193335,
6,1,2.1562,3,-11.02974,
6,1,2.5079,1,13.42831,
6,1,1.9804,3,10.75725,
6,1,2.2917,3,-16.47681,
6,1,2.0158,3,-10.66798,
6,1,1.8981,3,6.355797,
6,1,1.8981,3,-28.22355,
6,1,1.0028,3,-2.213507,
6,1,0.6426,2,-5.119227,
6,1,0.5359,2,13.63958,
6,1,0.5359,2,-9.142913,
6,1,0.94884,3,1.638427,
6,1,0.73092,2,7.257745,
6,1,0.97996,3,1.971637,
6,1,0.84925,3,1.700577,
6,1,0.70966,2,9.565107,
6,1,1.0155,3,5.987427,
6,1,1.0155,3,11.83186,
6,1,0.46771,2,6.160765,
6,1,0.81962,3,9.974095,
6,1,1.3959,3,-4.835948,
6,1,1.1903,3,5.292255,
6,1,1.7911,3,-9.414504,
6,1,1.317,3,4.098122,
6,1,1.1616,3,-6.197993,
6,1,1.0901,3,10.0234,
6,1,0.54932,2,-18.86021,
6,1,0.89977,3,-2.291191,
6,1,0.42861,2,8.205612,
6,1,0.42861,2,7.30603,
6,1,-5.5511e-16,2,0.1965406,
6,1,-5.5511e-16,2,-8.515783,
6,1,0.18731,2,4.54988,
6,1,0.18731,2,-2.566909,
6,1,0.18731,2,-0.3948154,
6,1,0.42324,2,-9.661819,
6,1,1.0501,3,4.60366,
6,1,1.0501,3,12.55162,
6,1,1.3025,3,3.388283,
6,1,1.3025,3,-12.1762,
6,1,1.5182,3,-8.9615,
6,1,0.87349,3,16.48149,
6,1,0.67323,2,-5.230382,
6,1,0.044565,2,-6.570407,
6,1,0.044565,2,-5.542032,
6,1,0.52033,2,-20.37274,
6,1,0.99784,3,-10.85505,
6,1,0.99784,3,-8.673671,
6,1,1.3921,3,-3.074807,
6,1,1.3591,3,10.38423,
6,1,1.2146,3,10.68048,
6,1,0.87973,3,1.389488,
6,1,0.7062,2,9.793406,
6,1,1.5373,3,11.28143,
6,1,1.5373,3,-13.10098,
6,1,1.6963,3,3.371354,
6,1,1.745,3,-13.24031,
6,1,2.3001,3,-3.582823,
6,1,2.1107,3,6.603598,
6,1,2.6219,1,-4.824199,
6,1,2.6556,1,-8.706649,
6,1,2.2984,3,-3.114958,
6,1,1.6084,3,-9.664967,
6,1,1.8231,3,17.27202,
6,1,1.8231,3,-17.02979,
6,1,1.9785,3,9.366651,
6,1,1.9785,3,-0.1102011,
6,1,2.3076,3,11.09477,
6,1,1.6618,3,-7.351972,
6,1,0.99554,3,11.37362,
6,1,0.98163,3,12.93177,
6,1,1.473,3,-6.972647,
6,1,2.207,3,4.413179,
6,1,2.207,3,-6.566251,
6,1,1.8024,3,-7.464245,
6,1,1.8024,3,7.383718,
6,1,1.4952,3,-4.056535,
6,1,1.4952,3,13.42708,
6,1,1.2306,3,3.691342,
6,1,1.7632,3,-1.466377,
6,1,1.6002,3,-4.851242,
6,1,1.6002,3,-1.702831,
6,1,1.736,3,25.69834,
6,1,1.736,3,2.230441,
6,1,1.736,3,-9.132942,
6,1,1.4518,3,17.84508,
6,1,1.144,3,5.256695,
6,1,0.95557,3,3.826804,
6,1,0.87562,3,-12.57045,
6,1,0.85146,3,7.479994,
6,1,1.304,3,10.41442,
6,1,0.99262,3,-2.440548,
6,1,0.60775,2,-0.1695897,
6,1,0.64442,2,-4.852116,
6,1,0.60427,2,-1.638083,
6,1,0.40985,2,0.01797216,
6,1,1.0691,3,-1.356415,
6,1,1.4955,3,-1.951612,
6,1,1.4955,3,-12.87949,
6,1,1.7452,3,-5.335989,
6,1,2.6317,1,-5.709258,
6,1,2.6317,1,15.19971,
6,1,1.8332,3,-15.23824,
6,1,1.8332,3,1.147897,
6,1,1.9596,3,-8.413034,
6,1,2.0685,3,11.03675,
6,1,1.9228,3,-15.16727,
6,1,1.7226,3,8.530019,
6,1,1.6672,3,7.892765,
6,1,1.9437,3,-20.42227,
6,1,1.816,3,-14.75729,
6,1,1.816,3,10.03249,
6,1,2.1699,3,1.588259,
6,1,2.5396,1,0.2709842,
6,1,2.5396,1,-5.798157,
6,1,2.946,1,-8.6725,
6,1,1.2885,3,4.53987,
6,1,2.012,3,18.1246,
6,1,2.17,3,-9.260903,
6,1,2.17,3,-5.494342,
6,1,1.9398,3,-9.139745,
6,1,1.4226,3,6.022445,
6,1,1.865,3,-1.183761,
6,1,1.865,3,1.7526,
6,1,1.1894,3,7.044744,
6,1,1.1894,3,-0.8004404,
6,1,1.6437,3,2.794269,
6,1,1.3805,3,-2.774237,
6,1,1.3805,3,10.86501,
6,1,1.3667,3,-5.940684,
6,1,0.74246,2,17.04743,
7,2,0.21542,3,-11.63251,
7,2,0.21542,3,-0.5370508,
7,2,0.2632,3,0.9434239,
7,2,0.2632,3,-7.675291,
7,2,0.20444,3,4.86386,
7,2,0.67941,3,2.837405,
7,2,0.9925,3,1.060875,
7,2,0.9925,3,-6.338767,
7,2,0.47974,3,-12.63961,
7,2,0.48078,3,-3.917647,
7,2,0.40302,3,-0.9124338,
7,2,0.12025,2,5.05024,
7,2,0.19758,3,-14.46872,
7,2,0.47939,3,-4.821713,
7,2,1.0177,3,7.829293,
7,2,1.0177,3,-3.034418,
7,2,1.3113,1,-1.34179,
7,2,1.4404,1,-8.103955,
7,2,1.6847,1,-1.729193,
7,2,1.6847,1,-1.054766,
7,2,1.7461,1,3.140661,
7,2,2.3435,1,6.501785,
7,2,2.3435,1,1.61921,
7,2,0.6687,3,-10.87622,
7,2,0.1925,3,4.756744,
7,2,0.35386,3,-0.5582458,
7,2,0.75643,3,-7.743462,
7,2,0.87531,3,1.993852,
7,2,1.1918,1,-5.419997,
7,2,1.1918,1,11.64447,
7,2,0.93646,3,-14.62839,
7,2,1.067,3,6.166299,
7,2,0.68778,3,-7.952501,
7,2,0.60721,3,-2.002031,
7,2,0.22145,3,8.430297,
7,2,0.012336,2,3.798046,
7,2,0.032817,2,10.43247,
7,2,0.40681,3,-0.6852877,
7,2,0.506,3,-11.17538,
7,2,0.37034,3,0.01972477,
7,2,0.31589,3,-1.020543,
7,2,0.47643,3,-0.01077986,
7,2,0.75326,3,-1.91586,
7,2,0.75326,3,-0.7998028,
7,2,1.0181,3,-7.615296,
7,2,1.4085,1,-7.089914,
7,2,1.4659,1,-5.630623,
7,2,2.1523,1,-8.243108,
7,2,2.4653,1,3.643377,
7,2,2.2576,1,-5.320475,
7,2,1.8396,1,4.729907,
7,2,1.6042,1,7.751969,
7,2,1.2323,1,5.221672,
7,2,0.26316,3,3.185714,
7,2,0.081015,2,-2.626401,
7,2,0.023658,2,4.772399,
7,2,0.63278,3,-10.90374,
7,2,0.63278,3,-4.851595,
7,2,0.44023,3,14.8486,
7,2,0.31968,3,-0.3629356,
7,2,0.024061,2,-0.9883604,
7,2,1.1102e-16,2,-12.01509,
7,2,0.025953,2,9.719468,
7,2,0.025953,2,-5.80449,
7,2,0.031582,2,16.20853,
7,2,0.30051,3,0.5426853,
7,2,0.30051,3,-0.04583411,
7,2,0.50692,3,15.62088,
7,2,0.68698,3,-6.505501,
7,2,0.63625,3,1.189465,
7,2,0.59587,3,-0.3859918,
7,2,0.58037,3,-3.654898,
7,2,0.44999,3,-5.516127,
7,2,0.18196,2,4.350587,
7,2,0.30261,3,5.318533,
7,2,0.32046,3,5.780202,
7,2,0.28699,3,2.266575,
7,2,0.37352,3,6.747972,
7,2,0.2859,3,-2.957011,
7,2,0.16567,2,4.62388,
7,2,0.37863,3,1.444129,
7,2,0.73898,3,0.8799219,
7,2,0.73898,3,0.1513208,
7,2,0.73461,3,-6.976545,
7,2,1.1184,1,3.293638,
7,2,1.1184,1,-1.173203,
7,2,1.218,1,-0.5232279,
7,2,0.80033,3,10.97819,
7,2,0.5511,3,-12.80328,
7,2,0.24915,3,-3.303009,
7,2,0.24915,3,-17.42262,
7,2,0.14286,2,-3.93221,
7,2,0.23383,3,-13.19384,
7,2,0.27098,3,-8.513177,
7,2,0.27501,3,-11.26807,
7,2,0.35226,3,-21.79259,
7,2,0.49558,3,3.704176,
7,2,0.26156,3,-1.84278,
7,2,0.17122,2,-7.802985,
7,2,0.045411,2,8.116864,
7,2,0.46665,3,-15.94537,
7,2,0.40103,3,-10.24473,
7,2,0.44226,3,9.576132,
7,2,0.75933,3,6.785441,
7,2,0.75933,3,1.977419,
7,2,1.0558,3,1.015058,
7,2,0.56157,3,1.690677,
7,2,0.54959,3,-1.805012,
7,2,0.53111,3,2.900225,
7,2,0.8049,3,6.860606,
7,2,0.8049,3,7.348015,
7,2,0.27942,3,-11.03475,
7,2,0.52356,3,-7.339891,
7,2,0.52356,3,-0.3343691,
7,2,0.35905,3,5.401652,
7,2,0.47992,3,3.461578,
7,2,1.0813,3,-8.335983,
7,2,1.3897,1,-15.70526,
7,2,1.0872,1,1.348152,
7,2,1.2582,1,3.344093,
7,2,1.4639,1,-7.597069,
7,2,1.102,1,2.528953,
7,2,0.55695,3,-1.675298,
7,2,0.76673,3,-2.499386,
7,2,1.1096,1,1.44939,
7,2,1.3746,1,-3.084196,
7,2,1.4274,1,2.228095,
7,2,1.3436,1,9.628958,
7,2,1.427,1,-7.422037,
7,2,1.9798,1,-15.29915,
7,2,1.9798,1,4.435155,
7,2,2.0572,1,3.70368,
7,2,0.41924,3,12.15781,
7,2,0.41924,3,-1.383615,
7,2,1.027e-16,2,-14.56476,
7,2,1.1102e-16,2,2.533115,
7,2,0.21772,3,6.393301,
7,2,0.32952,3,7.800375,
7,2,0.21349,3,13.7209,
7,2,0.20741,3,1.622626,
